Date,Close,High,Low,Open,Volume
2022-08-01,34.813316345214844,35.50091660563833,33.95617042132969,33.95617042132969,52513400
2022-08-02,33.91849136352539,34.53073996584255,33.90907375734986,34.4648059432096,53929400
2022-08-03,34.398868560791016,34.464802576984106,33.21204908304663,33.99384326524239,59513900
2022-08-04,33.92790985107422,34.34653671045325,33.64248228197904,34.26090807678385,54046300
2022-08-05,33.6710205078125,33.95644804772787,33.471221592812554,33.6329625346483,40205100
2022-08-08,33.66151428222656,34.21334048126174,33.490256999565254,33.64248529199656,41534600
2022-08-09,32.84328842163086,33.58540095167881,32.72911810071788,33.50928861420651,48202300
2022-08-10,33.652000427246094,33.68054572937782,32.909887901184135,33.290460474728704,42243300
2022-08-11,33.86131286621094,34.52731299936226,33.76617154550735,33.90888352656273,35569700
2022-08-12,34.356056213378906,34.3845978841193,33.93742568567286,34.061112307895904,37675200
2022-08-15,34.574886322021484,34.660514969011714,33.97548579308986,34.346542053577856,25400600
2022-08-16,34.432167053222656,34.803226903813886,33.965969514088656,34.40362538371896,25000200
2022-08-17,34.042083740234375,34.32751496881716,33.55685718457954,34.070629040737956,29176100
2022-08-18,34.44168472290039,34.565371344649,33.84228423378964,33.94694186531471,24598200
2022-08-19,33.66151428222656,34.279940132362384,33.48074068974586,34.061112188830435,31425500
2022-08-22,32.19631576538086,33.3570588019882,32.09165813035444,33.29997182940773,51006100
2022-08-23,32.300968170166016,32.71959501307785,32.262910194608125,32.329509837130274,30687100
2022-08-24,32.215335845947266,32.33902243762393,31.967962662593937,32.319993452026914,25105700
2022-08-25,33.1953125,33.23337047977773,32.17728513210235,32.22485579212015,29799100
2022-08-26,31.73963165283203,33.328514319901906,31.730115342463677,33.25240198400004,44851500
2022-08-29,31.340028762817383,31.787200966505686,31.216345768553293,31.615943681238203,32976800
2022-08-30,30.69305992126465,31.463717763181926,30.588405909614842,31.43517608995099,40182500
2022-08-31,30.36957359313965,30.81674397852586,30.22685979479974,30.81674397852586,44074500
2022-09-01,30.217344284057617,30.283943933397634,29.61794381058878,30.036572511060186,36440700
2022-09-02,29.703571319580078,30.807229090598508,29.551343036964628,30.645484498777286,34893300
2022-09-06,28.885347366333008,29.865316797451694,28.85680388024729,29.865316797451694,46989600
2022-09-07,29.16126251220703,29.29446364188381,28.59040545350466,28.942434547694234,37329500
2022-09-08,29.256404876708984,29.351548019736743,28.45720537880301,28.894863110848906,37359500
2022-09-09,29.931915283203125,29.96997326316683,29.570373547069764,29.675031177265584,34069500
2022-09-12,30.02705955505371,30.312488971473055,29.589403657130262,30.19831684196443,38305500
2022-09-13,27.86732292175293,29.427664033199694,27.829264936251967,29.332520884151922,71417900
2022-09-14,27.762662887573242,28.324005422480926,27.600920092520106,28.114690149644826,40767200
2022-09-15,27.439176559448242,27.981490088656386,27.315489935243747,27.734118654951818,39919100
2022-09-16,27.81974983215332,27.895863986787894,27.03957929347279,27.305979742046095,72748000
2022-09-19,28.010032653808594,28.067117809031775,27.496260812686863,27.610432937837594,33151900
2022-09-20,27.553348541259766,27.75314932525788,27.315491588460063,27.658006181197088,31129000
2022-09-21,27.087148666381836,28.15274859509546,27.07763417066869,27.734119857239627,39977300
2022-09-22,26.70657730102539,27.11569153381817,26.678035629242753,27.020548393565633,36092700
2022-09-23,26.18328857421875,26.544830271850007,25.869317531771756,26.544830271850007,43491100
2022-09-26,25.66000747680664,26.354551159837232,25.555351651320706,26.22135003194812,44786400
2022-09-27,25.583890914916992,26.25940554253098,25.3270068086398,26.069119271869596,44121400
2022-09-28,25.81223487854004,25.954950497334636,25.30797931644131,25.555350757059607,40433400
2022-09-29,25.098663330078125,25.479235883108505,24.917893363563564,25.479235883108505,41831300
2022-09-30,24.518293380737305,25.27943484950694,24.48974989514429,25.022548923283036,43821000
2022-10-03,25.66000747680664,25.92640791788033,24.80372280759737,25.051094256871966,44096200
2022-10-04,26.354549407958984,26.449690731221,25.774177899597717,26.09766347986094,42427500
2022-10-05,26.29746437072754,26.48775066065736,25.583893505547557,26.040580238438206,30120000
2022-10-06,25.859806060791016,26.411634073076065,25.688548778581108,26.107177489015953,33985100
2022-10-07,24.470720291137695,25.003521120620693,24.40412064112841,24.89886349077504,57215500
2022-10-10,23.975980758666992,24.727607760492898,23.871323122262893,24.68003709742075,43409300
2022-10-11,23.823749542236328,24.242376407187542,23.49074949739003,23.795206059065187,48134900
2022-10-12,24.09966468811035,24.28043646762643,23.4622080269052,23.83326426643952,39634100
2022-10-13,25.136720657348633,25.536320375871682,23.395607986934852,23.528807288207744,62447000
2022-10-14,24.651493072509766,25.33652040519587,24.50877927170488,25.174777613695817,48185400
2022-10-17,25.136720657348633,25.45069173513786,24.898863725244542,25.03206302651743,39416500
2022-10-18,24.613435745239258,25.650490283364082,24.299464672391256,25.441176839700198,51126900
2022-10-19,24.737123489379883,24.974980446008537,24.44218137127763,24.489752036721537,33882300
2022-10-20,24.813236236572266,25.64097919719597,24.68955142460546,24.879835890300885,33247700
2022-10-21,25.66000747680664,25.736121629298474,24.53732418122822,24.59440934192096,53058700
2022-10-24,25.859806060791016,26.145233654671273,25.23186390249094,25.450691845446098,43831600
2022-10-25,26.07863426208496,26.221348060438835,25.688549033055654,25.859806316962064,32205300
2022-10-26,25.888349533081055,26.449692079523206,25.679036070648454,25.869322356281373,37111100
2022-10-27,24.994007110595703,26.24989143429279,24.860805993288405,26.116692131689884,56305100
2022-10-28,27.65800666809082,27.800720479342083,26.50677986733213,26.81123648192271,91695700
2022-10-31,27.04909324645996,27.762664112343902,26.68754965817755,27.66752096728513,59507700
2022-11-01,26.925403594970703,27.44868992677808,26.535318377194773,27.40111745222958,44418700
2022-11-02,26.088150024414062,27.448692051860544,26.078635528767748,26.8968640073058,51956100
2022-11-03,26.05960464477539,26.525804009357916,25.850291199872327,26.116691614507065,39678200
2022-11-04,27.19263458251953,27.231204737967765,26.4308542408671,26.585138541087908,43051900
2022-11-07,27.395132064819336,27.452988217657715,26.893707168982882,27.346918910656342,34389800
2022-11-08,27.462629318237305,27.915841028586772,26.93227730224422,27.732627744845203,36258000
2022-11-09,26.536922454833984,27.289057875501356,26.536922454833984,27.211915733914605,30544800
2022-11-10,28.6969051361084,28.7644042821594,27.626556279545973,27.84833971348892,62943900
2022-11-11,29.342975616455078,29.535830085205188,27.838702667662353,27.89655882436598,49826500
2022-11-14,29.26582908630371,29.882966236793685,29.101901800803088,29.256186088425583,39395300
2022-11-15,29.612972259521484,30.220468342548013,29.092263170427096,29.989041876371164,40933200
2022-11-16,28.475120544433594,29.150113816713752,28.388335406121133,29.03440152510628,35582800
2022-11-17,28.822263717651367,28.880121711620205,27.964057038467566,28.031556192217213,31983300
2022-11-18,28.802976608276367,29.17904433447916,28.552264177736568,29.17904433447916,27122200
2022-11-21,27.906198501586914,28.65833396683814,27.87726950707193,28.600477817022007,36086800
2022-11-22,28.7547607421875,28.79333273304023,28.021909468909385,28.099051611401094,25584100
2022-11-23,28.610122680664062,29.00547643541131,28.436552380684496,28.667978834252597,23143900
2022-11-25,28.291912078857422,28.619766692824296,28.291912078857422,28.619766692824296,11314900
2022-11-28,27.703702926635742,28.147271705836037,27.52049145449227,28.06048654988846,28267900
2022-11-29,27.86762809753418,28.13762654409084,27.713343796420073,27.81941494314125,24361500
2022-11-30,28.995830535888672,29.00547353372441,27.21191639898036,27.74227024466325,72072500
2022-12-01,28.764408111572266,29.391188344478422,28.465482493887304,29.159761881830644,38896300
2022-12-02,28.35940933227539,28.378695329266066,27.684414151313096,28.127982886029038,31546000
2022-12-05,28.12798309326172,28.687264135614384,27.85798465104481,28.36905253977949,34040400
2022-12-06,27.57834243774414,28.26297871819532,27.327630016403024,28.1472664247848,27701200
2022-12-07,27.3179874420166,27.530127876031965,27.14441715999777,27.26977429221749,28239900
2022-12-08,27.424060821533203,27.578345120565167,27.06727723051309,27.30834667765227,28486100
2022-12-09,27.231204986572266,27.751915883981724,27.18299183201833,27.37584628944802,25641300
2022-12-12,27.665132522583008,27.684416682122666,26.86478196644399,27.125135592763037,35117900
2022-12-13,27.703702926635742,29.015121426097725,27.356564142059522,28.725838799081856,58546800
2022-12-14,27.25048828125,28.079767699666352,27.009418853962806,27.491557708537194,37141100
2022-12-15,26.18014144897461,26.999777932629357,26.151214292572266,26.94192178061076,45682700
2022-12-16,25.958356857299805,26.17049729817023,25.505146981216424,26.035499002999398,81104200
2022-12-19,25.833003997802734,26.00657246259408,25.55336254374656,25.939073308639554,37662500
2022-12-20,25.495506286621094,25.910146046924293,25.476220288650246,25.591934437261326,31863300
2022-12-21,25.871572494506836,26.00657079375305,25.630503052016383,25.64014605042167,28100900
2022-12-22,25.042293548583984,25.50514828566791,24.444442348638713,25.50514828566791,47478300
2022-12-23,25.15800666809082,25.254434811023486,24.762652937359356,24.994079376869443,23600900
2022-12-27,25.01336669921875,25.167651000403847,24.733725253812043,24.926581549900387,29548100
2022-12-28,24.627655029296875,25.186936060072682,24.589083035829773,24.916937623444614,26176900
2022-12-29,25.273717880249023,25.35086186264532,24.83015101675294,24.849437012352013,30944800
2022-12-30,25.48586082458496,25.514787979531604,24.878364821712026,24.974792963033074,31030100
2023-01-03,25.775142669677734,26.102997237232728,25.428003945782972,26.083711241679193,31308000
2023-01-04,26.69120979309082,26.922636244340204,26.18978489577685,26.430854345730037,37665200
2023-01-05,26.575496673583984,26.78763897482769,26.40192636864423,26.45978436310016,33552600
2023-01-06,27.703702926635742,27.800131082045727,26.401927426636167,26.932281361784042,31788600
2023-01-09,28.26297950744629,28.80297635582074,27.80976964037389,27.80976964037389,37493200
2023-01-10,28.388338088989258,28.455837238674977,27.88691320673265,28.195481799132445,23008100
2023-01-11,28.78369140625,28.812618561855047,27.964054945186252,28.61976411403725,30375400
2023-01-12,29.207971572875977,29.294754871294742,28.417262336756416,28.909044170269166,28963900
2023-01-13,29.034406661987305,29.092262818027177,28.745122203359855,28.899406512275544,31361900
2023-01-17,28.542619705200195,29.179042827071743,28.465477564343452,29.101900686215004,34759100
2023-01-18,27.780839920043945,28.754760614174586,27.607269640406876,28.73547461883408,44199600
2023-01-19,27.404773712158203,27.732628294098987,27.231203422987925,27.58798699952837,36886600
2023-01-20,28.176197052001953,28.18584005084388,27.24084823490285,27.40477553678764,35158500
2023-01-23,29.188692092895508,29.4008325660056,28.13762904849648,28.282270363763093,38795800
2023-01-24,28.851192474365234,29.111547927414794,28.66797917341769,28.870478472194236,24855100
2023-01-25,28.639049530029297,28.822260975860168,28.127981667205173,28.46547924306209,28268000
2023-01-26,29.015119552612305,29.034405550291837,28.28226819371583,28.986190556093007,56088100
2023-01-27,27.15406036376953,27.231202507561513,25.82335792355445,26.102997505095207,148548200
2023-01-30,26.95156478881836,27.49155983268477,26.681566347278196,26.729779500775336,55145800
2023-01-31,27.25048828125,27.279417274641418,26.5465659949827,26.787635422269894,52621600
2023-02-01,28.031557083129883,28.37869770111992,26.691211446890225,26.89370891457504,63330600
2023-02-02,29.11154556274414,29.217614863759888,27.77119824992596,28.205123969761672,62230700
2023-02-03,29.236902236938477,30.056538724554706,28.4751237408344,28.5619088888887,57603100
2023-02-06,28.002229690551758,28.93921520347328,27.924147564474964,28.841612080471105,48726400
2023-02-07,28.353593826293945,28.56832103513832,27.748457910663006,27.96318325788295,50780800
2023-02-08,27.56301498413086,28.421920183249103,27.533733490425252,28.255995442166576,36479100
2023-02-09,27.06523895263672,28.12910895174248,26.909074719889496,27.992465713494784,43906400
2023-02-10,27.133562088012695,27.319007822872113,26.68459035918154,26.967637348743658,31232500
2023-02-13,27.865581512451172,27.865581512451172,27.05547884529115,27.201884444523,32347500
2023-02-14,27.953426361083984,28.03150848482236,27.319008873006595,27.699658993528093,27928900
2023-02-15,28.15839195251465,28.187671584208548,27.4849324991859,27.680138731393377,23359400
2023-02-16,27.523977279663086,28.138873808670812,27.45565378832908,27.81678479602395,28972500
2023-02-17,26.948118209838867,27.397089938587733,26.72363048383983,27.32876831565852,32086200
2023-02-21,25.435274124145508,26.616268274114095,25.415754990518632,26.460104035351655,63668400
2023-02-22,24.859420776367188,26.25514045658167,24.693496020083828,25.288873415269673,89195300
2023-02-23,24.996063232421875,25.45479545717064,24.713014382393666,25.161987971011783,56473200
2023-02-24,24.537330627441406,24.742297369426744,24.322605248736267,24.615412752572794,44089900
2023-02-27,24.303083419799805,24.966782391500903,24.283562423779266,24.9375008974701,37657000
2023-02-28,24.33236312866211,24.517808854002507,24.13715690602753,24.34212362595629,50255300
2023-03-01,24.722774505615234,25.298630833078455,24.371404038247963,24.42996702389222,47823400
2023-03-02,25.57192039489746,25.669521652354405,24.517810804390407,24.60565156377673,48309300
2023-03-03,25.767122268676758,25.845204384032996,25.386472189018157,25.5719179110984,36744900
2023-03-06,25.366952896118164,25.903769104117636,25.30839177107945,25.8354456196771,37879800
2023-03-07,24.917980194091797,25.366951904546383,24.888698701904726,25.220548166860084,43164600
2023-03-08,25.35719108581543,25.386472577631434,24.839897761770864,24.947259508513874,36071900
2023-03-09,25.80616569519043,26.33321953780848,25.347431612988608,25.35719211065509,54886100
2023-03-10,26.567466735839844,26.860276090206522,25.689042395989084,25.913528264532957,65187000
2023-03-13,26.303939819335938,26.655308426042993,25.97209034627264,26.09897309226763,50977000
2023-03-14,27.33852767944336,27.42637029431564,26.5967466325355,26.694349744796313,47689800
2023-03-15,27.728939056396484,27.816781673769935,26.99691848603412,27.065240108074672,49322800
2023-03-16,29.456504821777344,29.544347429526134,27.70941502502295,27.70941502502295,75779500
2023-03-17,29.095378875732422,30.256852106897263,28.734249747934122,29.202742495057443,80628500
2023-03-20,28.46095848083496,29.183218524450513,27.94366329508857,29.085615413340413,38780100
2023-03-21,27.777740478515625,28.470720939680174,27.30924774685839,28.30479619784849,55650800
2023-03-22,27.455652236938477,28.42192108190452,27.426372603931718,27.797262227806556,37415500
2023-03-23,28.334075927734375,28.46095866988316,27.543492397953248,27.69965663211691,43785500
2023-03-24,28.65616798400879,29.095379241854463,28.236475861320354,28.343839481996387,55912100
2023-03-27,28.480480194091797,29.01729452630721,28.382877080518664,28.665925923718298,34758200
2023-03-28,28.587844848632812,28.62688497851229,27.943665020187566,28.38287811648555,37407900
2023-03-29,30.764385223388672,31.125514332127047,29.046576712975515,29.056337210728525,85556200
2023-03-30,31.32071876525879,31.798973819568147,31.04743042874265,31.086472417512596,70077600
2023-03-31,31.886810302734375,32.11129985959346,30.96934597538122,31.037667588947482,59765000
2023-04-03,32.101539611816406,32.755479885973635,31.759931521528337,32.15034023567914,57038300
2023-04-04,32.30650329589844,33.02876516195409,32.05273782705385,32.06249646217338,55714100
2023-04-05,32.04298400878906,32.199148256918505,31.564728904564877,32.01370065253086,39615700
2023-04-06,32.023460388183594,32.208904254125564,31.6818485636601,31.818491804169874,28551900
2023-04-10,31.74040985107422,31.974654329924114,31.428081397108453,31.81849010294123,30534400
2023-04-11,31.574485778808594,32.31626870845756,31.545206147434005,31.87705562159293,27059100
2023-04-12,31.252399444580078,32.10154228489594,31.193836457118923,31.984420033222882,37070800
2023-04-13,31.35976219177246,31.65256967447336,30.891267613176623,31.057192349807018,29722300
2023-04-14,31.125513076782227,31.467124899485984,30.930308714468747,31.23287668611058,24623600
2023-04-17,31.369522094726562,31.85753582668746,31.008392975585302,31.18407821695117,29601100
2023-04-18,31.066953659057617,31.68185013344323,31.018153031207433,31.652570501382968,26041400
2023-04-19,30.40325355529785,30.76438451737318,30.334931934219302,30.35445292927733,25746600
2023-04-20,30.120206832885742,30.500856931673162,29.973801230314056,30.022603718379475,30255100
2023-04-21,29.57362937927246,30.100685067139953,29.505307759354345,30.100685067139953,28655800
2023-04-24,28.948974609375,29.64195508107446,28.90017398052806,29.407706850060094,38732500
2023-04-25,28.18766975402832,28.86112916363043,28.1779111185137,28.73424642407108,38289900
2023-04-26,28.353593826293945,29.095374837087064,28.148628975987336,28.499999418369452,41218800
2023-04-27,29.144180297851562,29.23202291741756,27.826542865986188,28.06078923095398,60186200
2023-04-28,30.315410614013672,31.789212215845687,30.071403763279058,31.213355899182034,80252400
2023-05-01,29.57362937927246,30.491095653546697,29.554110246170513,30.3642129110737,36918500
2023-05-02,29.056337356567383,29.846919062283263,29.036816360963385,29.573630708701103,33463400
2023-05-03,29.915241241455078,30.3642148405713,29.524830630239645,29.90548074347161,45554500
2023-05-04,30.61595916748047,31.0863703868526,29.773137664169386,29.83194046852692,46104000
2023-05-05,30.370952606201172,30.78256288390154,30.11614606579161,30.753161482191516,35024600
2023-05-08,30.15534782409668,30.22394922525371,29.78293754746141,30.086746422939655,30882800
2023-05-09,29.49873161315918,29.96914282549875,29.31252647397343,29.773137219066594,30706500
2023-05-10,29.371326446533203,29.792737178090977,28.90091524959575,29.684935780406107,40526500
2023-05-11,28.28350257873535,29.08712222504971,28.244300708550234,29.008720353927533,47144400
2023-05-12,28.3717041015625,28.518707372033433,28.146297092975864,28.450105970430197,24153800
2023-05-15,29.204721450805664,29.234122850780377,28.303099079974526,28.322700013291,28717500
2023-05-16,28.636310577392578,29.302727428498926,28.62651010967065,29.028321809277315,22812000
2023-05-17,28.29330062866211,28.96951600834132,28.107095499689855,28.930316010753835,41667300
2023-05-18,29.087120056152344,29.165521921428446,28.29330093657583,28.420703266681524,36529200
2023-05-19,29.332128524780273,29.635935543989117,28.91071776338681,29.00872057033265,40683000
2023-05-22,29.675134658813477,29.841738854376008,29.224322536424562,29.2537239365525,28693400
2023-05-23,28.92051887512207,29.59673620193616,28.90091793944674,29.449731053619278,29400900
2023-05-24,28.420703887939453,28.900915556908675,28.244299219900157,28.72451088886938,28045800
2023-05-25,26.852664947509766,27.724887829401666,26.323452807345937,27.724887829401666,78009400
2023-05-26,28.420703887939453,28.5089062219591,26.55865814499301,26.89186654701214,71910600
2023-05-30,29.390928268432617,29.439930604540834,28.420704444465784,29.106722195996916,54874800
2023-05-31,30.81196403503418,31.644985050897073,29.07732060245757,29.106722003928486,136243800
2023-06-01,30.508155822753906,31.30197685645799,30.400354420184527,31.16477218253184,52667400
2023-06-02,30.684560775756836,30.958968256854796,30.21414955323008,30.772763113636607,36521000
2023-06-05,29.263526916503906,30.772763403645975,29.234125513850884,30.684561064934964,48244100
2023-06-06,30.341550827026367,30.82176436940935,29.106721878535176,29.175323279090467,42295300
2023-06-07,30.655160903930664,30.74336324083592,30.312152023660012,30.41015482791563,39098000
2023-06-08,31.184371948242188,31.213773349248747,30.439553279307525,30.802163081396642,35199000
2023-06-09,30.713960647583008,31.35097604666667,30.067144781529084,31.292175114093027,40218000
2023-06-12,32.40940475463867,32.63480990512271,30.73356402375987,30.772764025508007,59881600
2023-06-13,33.23262405395508,33.27182592341884,32.4094034876964,33.09542124932797,51990000
2023-06-14,34.8692626953125,34.888859889360376,33.12481708389755,33.193418478551976,74404300
2023-06-15,35.10447311401367,35.692486248650205,34.516459979377146,34.575259049742996,67676300
2023-06-16,35.64347839355469,36.0648890901967,34.88885932604447,35.63367979668896,110240300
2023-06-20,34.30085372924805,36.36870579508499,34.0264480957329,36.0354973521753,65970200
2023-06-21,32.24280548095703,34.34985577794879,32.17420406942918,34.22245155432712,70973500
2023-06-22,32.05659484863281,32.57601028427737,31.488182682818767,32.03699391346735,45740300
2023-06-23,32.34080505371094,32.78181677941536,31.390180193692107,31.566584883973874,46327100
2023-06-26,32.67401123046875,33.31102853878273,32.43880374691549,32.527006085935945,38952400
2023-06-27,33.418827056884766,33.546231262367364,32.35060042282913,32.556408366607485,33038900
2023-06-28,32.8994140625,33.13462152950488,32.370200065610916,32.93861593008346,33906900
2023-06-29,32.25259780883789,32.67400853399177,31.840989419708507,32.67400853399177,38313000
2023-06-30,32.772010803222656,32.88961640935033,32.49760519925002,32.69361080430017,33811300
2023-07-03,32.94841384887695,33.21302084186965,32.4780026630552,32.87001385382122,15753000
2023-07-05,31.8605899810791,32.66421338768522,31.85079138251512,32.644612452061054,37664700
2023-07-06,31.331377029418945,31.399980302407595,30.753162527536734,31.262775625678355,41693600
2023-07-07,31.213775634765625,31.76258874233732,31.184374231606252,31.36077891206632,28356300
2023-07-10,32.085994720458984,32.174197050108674,31.13537002740073,31.233372823594593,36305700
2023-07-11,32.63480758666992,32.69361038898678,31.850788914924802,32.16439638362285,28148800
2023-07-12,33.30122375488281,33.399228423535064,32.399603234257164,33.01701582353505,37762200
2023-07-13,33.19342041015625,33.61483113812526,32.948414346848494,33.46782974323811,32745800
2023-07-14,32.4878044128418,33.19341930959561,32.34079928433291,33.10521698018942,30438700
2023-07-17,33.683433532714844,33.9088386690032,32.40940271354346,32.49760504848202,34111200
2023-07-18,33.81083679199219,34.00684239065943,33.154222335727155,33.59523025960864,29662200
2023-07-19,33.77163314819336,34.14404339222299,33.64423269348231,33.71283408863307,26486700
2023-07-20,32.703407287597656,33.52662778478136,32.56620449448299,33.02681707579284,37878000
2023-07-21,33.340431213378906,33.56583638133471,32.75241431834523,33.05622323437078,79737000
2023-07-24,32.958221435546875,33.77163973900653,32.88962002700798,33.16402566116356,25225800
2023-07-25,33.418827056884766,33.654034533276025,32.732813039276934,33.026819580894006,31771100
2023-07-26,33.67363739013672,33.84023973578182,33.02682146625675,33.04642240194962,32643200
2023-07-27,33.859840393066406,34.33025163033883,33.428631026857396,34.12444741500018,58890800
2023-07-28,36.09429931640625,36.25110306595705,34.80066370949184,36.01589557238271,90863000
2023-07-31,35.05546951293945,36.447102218638456,34.957464840251916,36.13349474303034,55630700
2023-08-01,35.08486557006836,35.300472090127435,34.575252538062315,35.104466502664245,24702200
2023-08-02,33.703033447265625,34.47725350402442,33.59523018132506,34.44785397276639,39052000
2023-08-03,34.17344665527344,34.33025039539027,33.44823075916909,33.60503449928593,24817900
2023-08-04,34.561946868896484,34.97503982551623,33.912804010161636,33.912804010161636,26674900
2023-08-07,34.65046691894531,34.965202626684565,34.17836335733644,34.82750622354184,22486900
2023-08-08,34.44392395019531,34.52260600489445,33.30300601746458,34.09967917404251,34753600
2023-08-09,33.716094970703125,34.52260572248699,33.66691821792523,34.4242522169312,28720200
2023-08-10,34.10951614379883,34.512771515517244,33.91280538277738,34.129187595095544,30957300
2023-08-11,34.316062927246094,34.37507728487278,33.79478256668778,33.89313607745299,28783700
2023-08-14,35.09306716918945,35.1225724709791,33.902972472360176,34.09967948688556,36896100
2023-08-15,34.19804000854492,35.043893758702374,34.17836855482659,34.82751151974689,27420300
2023-08-16,32.978431701660156,34.06033899883146,32.90958349888829,33.952147893919765,35757300
2023-08-17,32.0440673828125,33.03745143599841,31.817847534634716,33.007946130560555,39906700
2023-08-18,32.211265563964844,32.36863342885599,31.65064231079349,31.699819065082128,23701100
2023-08-21,32.594852447509766,32.62435775236178,31.493277293662434,32.06373444849641,43718200
2023-08-22,32.348960876464844,33.243991281080426,32.289950274103944,32.67353419723266,23425300
2023-08-23,33.4210319519043,33.58823741993685,32.26044253360494,32.3391283425487,32324300
2023-08-24,32.05389404296875,33.52921901502571,31.955540545609786,33.165306572463045,37931000
2023-08-25,32.70303726196289,32.85057126166723,31.817840767627814,31.99488006649483,27324800
2023-08-28,33.066951751708984,33.22431961020821,32.66369637980811,32.94892679582099,22341800
2023-08-29,33.745601654052734,33.91280335214455,32.919419508789375,32.9390909589082,29943600
2023-08-30,33.96198272705078,34.089845286735404,33.22432017432113,33.499716745329984,26279200
2023-08-31,34.561946868896484,34.97503982551623,33.73576470760254,33.75543615810306,48157600
2023-09-01,36.00776672363281,36.14546312570516,35.142241658105185,35.20125600982714,43808500
2023-09-05,36.10612106323242,36.794606841531916,35.860233553264436,35.978262259449934,43379400
2023-09-06,36.37167739868164,36.43069174751434,35.43730417786343,35.95858821268886,39643400
2023-09-07,37.55194091796875,37.70930877467065,36.145464057219264,36.22414986154304,67659700
2023-09-08,37.384735107421875,38.19124958635702,37.08967084787984,37.492926211374595,44255200
2023-09-11,37.955196380615234,38.10273038812013,37.217533846982086,37.61095536569803,36349300
2023-09-12,38.22075653076172,39.410851221541385,38.014211915392515,38.014211915392515,55326600
2023-09-13,38.073219299316406,38.50598369714907,37.620787203350865,38.161738948696225,35407800
2023-09-14,38.03387451171875,38.26009430042077,37.669962083192274,38.17157465543376,30616500
2023-09-15,37.256874084472656,37.88634546783916,37.00114899001414,37.78798821922227,68881200
2023-09-18,37.36507034301758,37.75848813598966,36.892962988337615,37.00115410078736,29322200
2023-09-19,35.742210388183594,37.473256894153685,35.42747465982539,37.41424629005267,53288100
2023-09-20,34.11935043334961,35.653689886763196,34.06033983064438,35.62418458541059,57660800
2023-09-21,34.08000946044922,34.67013796763067,33.893132556683504,34.00132365845407,45240600
2023-09-22,33.617740631103516,34.316060258283514,33.578397729078986,34.237378206180104,29232700
2023-09-25,33.72593307495117,33.804615130179045,33.21448658415974,33.44070265186533,21729400
2023-09-26,33.273502349853516,34.20787196199683,33.08662542586809,33.57840048571023,34198300
2023-09-27,34.040672302246094,34.25705454229174,33.32268112166737,33.36202027735607,44369100
2023-09-28,34.60129165649414,35.073395238410804,33.8144523532997,34.080011321617654,32265300
2023-09-29,34.96520233154297,35.31928093774724,34.58161842547019,35.06355958434724,28763700
2023-10-02,34.87668228149414,35.388128734395956,34.40457872926451,35.024216283042065,26086200
2023-10-03,35.10289764404297,35.93891738317694,34.68980845092264,34.68980845092264,45292600
2023-10-04,35.33895492553711,35.919249626936264,34.74882637412426,35.919249626936264,39842200
2023-10-05,35.29961013793945,35.50615474471777,35.01437972746714,35.37829594163346,25771200
2023-10-06,35.59467697143555,35.860235950184574,34.601293015622566,35.27994123779504,33262200
2023-10-09,35.466819763183594,35.575007128059525,34.91603032842892,35.112741108837454,19376100
2023-10-10,35.830726623535156,36.135628472732584,35.220926677085785,35.54549622447423,24044100
2023-10-11,36.27332305908203,36.42085329981509,35.78154808608126,36.01759797203227,19262600
2023-10-12,36.23398208618164,36.60773213606729,35.79138383657303,36.1946391857841,23639200
2023-10-13,35.3782958984375,36.184806625588166,35.27010479446316,36.13562987431227,28390100
2023-10-16,35.958587646484375,36.33233392737034,35.48648411909264,35.54549471505078,29555800
2023-10-17,35.466819763183594,35.752046455232595,34.4931034637317,35.32911959053538,24993600
2023-10-18,35.05372619628906,35.42747629797615,34.86685302141852,34.935701230683776,22086000
2023-10-19,35.083229064941406,35.76188101195215,34.93569880615984,35.36845948464315,29201800
2023-10-20,34.34556198120117,35.68319049513508,34.29638523476586,35.06355673654869,32303300
2023-10-23,33.29317092895508,34.61112827418337,32.840738762430185,34.03083353818108,53924700
2023-10-24,34.020999908447266,34.13902487614475,33.08662651363912,33.08662651363912,52673900
2023-10-25,32.28995132446289,33.88330142311442,32.01455474735268,33.61774244801486,44658500
2023-10-26,31.98504638671875,32.67353213574068,31.62113393798613,32.34895883545136,59142500
2023-10-27,34.95537185668945,35.78155410027395,34.03083235080565,34.089846708185235,84128200
2023-10-30,35.10289764404297,35.36845659045408,34.34556370471026,34.886519198480364,36656300
2023-10-31,35.89957809448242,35.96842630026138,35.034052969330894,35.07339587318911,41185200
2023-11-01,36.67658233642578,36.706087637360646,35.68319468290073,35.899576894944936,41710700
2023-11-02,37.079837799072266,37.197862755048476,36.302832355675335,36.961812843096055,35440000
2023-11-03,37.51259994506836,37.68963926195629,37.0503302007559,37.37490353236572,30502700
2023-11-06,37.448455810546875,37.69515182541967,37.349775146028286,37.51753039356866,23877200
2023-11-07,38.25761795043945,38.38590093053691,37.47805764995227,37.73462361014718,32052000
2023-11-08,37.418853759765625,38.37603560514898,37.251102258437705,38.336563335089636,33483400
2023-11-09,37.30044174194336,38.010927565462474,37.270839420724386,37.54713779018939,48955800
2023-11-10,38.346435546875,38.474718549994094,37.73463038199507,37.73463038199507,38862500
2023-11-13,37.72475814819336,38.060264914615274,37.63594742283806,37.84317119390614,24558300
